0.73545861	2.52343106	-5.66468573	1.28819871	1.19821501	0.46515775	-0.23780020	0.29500371	1.03719389	0.00000000
1.70267642	2.95378971	-4.36043215	1.72784126	0.40428030	0.18066888	0.32833430	0.06288023	0.13800000	0.00000000
1.72056949	3.08626914	-6.77422237	1.39201093	0.42699751	0.21723317	-0.33787170	0.04399285	0.13800000	0.00000000
1.60424221	2.36778522	-5.57083750	2.86004066	2.87416244	0.22397593	-0.06787901	2.35382390	1.63265145	0.00000000
1.19426131	2.53688264	-5.99642372	2.22883844	1.92890179	0.56819415	-1.06705010	0.91138387	1.19524086	0.00000000
0.62654799	-2.00537372	2.56236625	-1.42860448	1.47015500	0.34828317	-0.29209411	-0.19819200	1.38399994	1.00000000
0.86422998	-2.00791621	3.44242668	-0.68133473	1.49172091	-1.03102934	0.52980721	-0.04086313	0.93800002	-1.00000000
0.62565559	-1.22662354	3.11485457	-0.79295671	1.67967284	0.70285869	-0.13698648	-0.08992211	1.51671994	1.00000000
0.89479560	-2.06544352	2.88275814	-2.63171482	2.34082651	0.25106171	0.82038760	-1.04827595	1.90906215	0.00000000
2.96589088	0.26204038	3.06099844	-3.10763550	0.69442958	0.66053396	0.10849748	-0.12292915	0.13800000	0.00000000
1.05855322	-1.56606150	2.96816587	-2.37424588	0.82886195	0.55835551	0.29667097	-0.20785008	0.49399999	0.00000000
1.49083197	-1.39992619	3.11538219	-3.02943707	3.01292658	2.05063510	1.25485396	-1.15415692	1.40210068	0.00000000
1.16208470	-1.63612866	2.82554197	-2.87922573	1.99122858	1.22757804	0.39091069	-0.87642556	1.23980272	0.00000000
2.19411659	-2.59756637	3.07753778	2.76530933	2.72292686	-2.13881874	-0.15484047	1.39091456	0.93870473	0.00000000
0.76857787	-1.10595047	3.07901192	1.03239000	0.96265894	0.53914458	-0.12393418	0.18823537	0.76501191	0.00000000
1.71608245	-0.15397441	2.33434081	0.51767403	0.44821420	0.36000133	-0.22788563	0.01786461	0.13800000	0.00000000
1.52903497	-2.37886953	3.25330162	2.15089774	2.24915934	-1.84070504	0.18653788	0.79758275	0.99979371	0.00000000
1.38009250	-1.72641647	3.00951028	2.49218225	0.88976747	-0.29328987	-0.16465047	0.61591268	0.54699999	0.00000000
2.51680756	-2.19480729	1.61634803	2.59605265	0.52118933	-0.20326856	-0.42605165	0.17249990	0.13800000	0.00000000
0.67915344	-1.49303532	3.41815758	0.73800820	1.52533424	-0.09281295	0.69029963	0.23201844	1.33704293	0.00000000
1.35151172	-1.53001177	3.04665112	2.51224613	2.09582162	-0.19428068	-0.30723575	1.55692530	1.35510623	0.00000000
0.63149458	-1.64799333	3.00961900	0.17090832	1.47737586	-0.50335592	-0.39913222	0.09572658	1.32695210	0.00000000
0.61787659	-1.40946519	3.38141870	-0.65444452	0.85860711	0.07636628	0.34603429	-0.03115232	0.78145003	0.00000000
0.85418242	-4.11379242	2.19218850	-2.17147565	1.68286598	0.40550098	-0.33463621	-0.72502476	1.42476821	1.00000000
0.66948205	-4.43521452	2.15397644	-1.19261181	1.05048609	-0.33602607	-0.29199439	-0.15969560	0.93800002	-1.00000000
0.63642991	-4.02051973	2.43694568	-0.24621451	1.06411982	0.44194207	0.23885603	-0.01190859	0.93800002	1.00000000
3.67071128	-5.24622250	5.20529652	-2.87606549	0.86786431	-0.27327478	0.79920566	-0.14399894	0.13800000	0.00000000
3.30992627	-4.29094362	-0.69236159	-2.14266253	0.84277731	-0.00961780	-0.82854789	-0.06815805	0.13800000	0.00000000
0.76276535	-4.50395823	2.38080454	-1.75062561	1.69282722	-0.71633744	0.20571706	-0.47125968	1.44503272	0.00000000
0.98055530	-4.24745512	2.60757184	-2.37081409	0.92216724	0.01206214	0.41589746	-0.43607479	0.69793618	0.00000000
1.81168747	-5.13307858	3.33259439	-2.42428184	0.40698960	-0.24204712	0.28233987	-0.09107114	0.13800000	0.00000000
1.86787379	-0.20689051	2.03593493	3.21432590	3.33498812	-0.04715603	2.83196878	1.25779605	1.23199999	1.00000000
1.43572211	0.29534757	2.10793114	-0.47521800	1.89355636	0.61188185	1.64523041	-0.09164135	0.70425487	0.00000000
0.78336334	-0.42762160	0.53010678	-0.14299461	1.91536176	-0.77958977	-1.10706306	-0.10205881	1.35086858	0.00000000
0.74645334	-0.06901673	0.88671333	-1.40489471	0.39154539	0.05050383	-0.03831978	-0.13911594	0.36046571	0.00000000
1.86753738	-1.50810218	1.64148128	-1.55336583	0.45076102	-0.37785280	0.19364569	-0.06221020	0.13800000	0.00000000
0.81828654	0.02305897	0.98716205	-1.58447301	1.08181942	0.30407313	0.08870272	-0.43661359	0.93774897	0.00000000
1.03586173	-3.60424614	3.03582072	2.04697967	1.33963668	-0.53388137	-0.53100681	0.58973306	0.93800002	1.00000000
1.62427676	-3.56973052	3.62299609	-3.08904409	2.15320015	-0.76133966	-0.22001813	-1.62734926	1.16617310	0.00000000
1.55249727	-2.66569304	3.53462791	-2.89664626	0.96175069	0.57067961	-0.18050927	-0.56804013	0.49399999	0.00000000
3.38099861	-2.83985424	4.32010078	-3.90113449	0.49770302	0.11135217	0.16636492	-0.43426684	0.13800000	0.00000000
2.17480969	-3.66520381	4.22698450	-3.37298799	0.34344563	-0.11644432	0.14066480	-0.25605667	0.13800000	0.00000000
0.73602289	-5.51027918	0.57207549	1.61814201	1.41155171	0.33853805	0.27005789	0.42771959	1.27357554	-1.00000000
0.75582057	-5.70912409	0.58372766	1.73997557	1.40963030	-0.16834790	0.30044800	0.48862717	1.27659345	0.00000000
1.43071973	-5.58456182	1.06468892	2.67026544	3.49604106	0.22098672	2.25652671	1.87866473	1.88472092	0.00000000
1.54723465	-6.28998280	1.56849098	1.52154326	0.38109493	-0.17851546	0.30427313	0.04170645	0.13800000	0.00000000
1.66381943	-5.27541876	-0.12654325	-2.89489651	2.72964263	-0.98586220	-0.86191779	-1.93895793	1.40590358	0.00000000
1.43089032	-5.25072479	-0.51488835	-2.39908957	0.27792040	-0.08995421	-0.19178694	-0.11541983	0.13800000	0.00000000
1.23553646	-5.09065008	0.13870698	-2.57956433	0.79731524	-0.18143599	-0.04516570	-0.54912978	0.54699999	0.00000000
0.90573698	-4.83808279	1.86776543	1.39027655	1.38695502	-0.68946868	-0.69852400	0.28372043	0.93800002	1.00000000
0.93358505	-4.68757248	2.35468674	2.02356267	1.18254375	-0.40711203	0.21494037	0.55373806	0.93800002	-1.00000000
0.95527655	-4.87600136	2.05391216	1.80351603	1.68462729	-0.96178740	-0.44170752	0.55765992	1.18610466	1.00000000
0.75883037	-4.57236862	2.07650948	1.55328727	1.03095388	-0.18562482	-0.29830024	0.32910731	0.91165507	0.00000000
0.60703856	-4.34627056	2.18924594	0.56123543	1.69629455	0.40520251	-0.16583198	0.16929235	1.63005102	0.00000000
0.68564653	-4.65799522	2.16111040	1.14391387	0.54516441	-0.18518388	-0.07805457	0.11306030	0.49399999	0.00000000
1.00160277	-4.46335125	2.29526472	2.24573421	0.17242841	0.00199012	0.01522188	0.10223450	0.13800000	0.00000000
0.70010769	-4.58775854	1.98650372	-1.04947245	0.78088731	-0.35745755	0.14829610	-0.12166627	0.66724402	0.00000000
0.82612425	-3.91034484	1.81125987	-1.44256139	0.18365344	0.11303647	-0.01769657	-0.03992713	0.13800000	0.00000000
0.71619868	-4.11723995	2.15645504	-0.90801042	1.58584690	0.52424771	0.72710907	-0.19600505	1.29343307	0.00000000
0.66882330	-0.49980599	-2.14430952	0.82213306	1.02091157	0.34642711	-0.03832501	0.20232643	0.93800002	-1.00000000
0.73858792	-1.12754667	-2.22549415	-0.38665837	2.38394427	-1.56302857	-0.35845840	0.02330490	1.76382995	0.00000000
0.86559141	-0.84575337	-2.26966977	-2.61003613	0.16622314	-0.04451459	-0.04023788	-0.07060807	0.13800000	0.00000000
3.95413613	-3.63616228	0.13544321	-2.31760097	1.03647661	-0.81466746	0.62357330	-0.05208901	0.13800000	0.00000000
3.08881402	1.49652004	-1.88916731	2.42059088	0.66174799	0.60235155	-0.14076371	0.19032735	0.13800000	0.00000000
1.70257163	-0.92052835	-1.30488908	2.51668143	0.25995433	-0.06475383	0.02049708	0.20956877	0.13800000	0.00000000
4.43904018	0.01747954	-1.86894429	3.53708863	0.64315498	0.19413634	-0.13518216	0.58192885	0.13800000	0.00000000
1.50532854	-0.41409063	-1.57239389	2.33309197	3.58679748	1.11818135	-0.79492152	2.59853125	2.05682325	0.00000000
1.06732297	-0.76150858	-1.26108754	1.89221835	1.18799376	-0.13628387	0.21285024	0.73138642	0.90140158	0.00000000
1.61765921	0.97098213	-0.20479000	3.41562033	2.25258851	-1.06551683	-1.56782877	0.77517527	0.93800002	1.00000000
2.27913547	4.41492701	2.78454518	3.52769423	2.25813627	-0.08419260	0.39909697	2.01319861	0.93800002	1.00000000
0.79317290	4.00343800	2.34805703	-0.47572505	1.33294320	-0.84571338	-0.41813827	-0.08260035	0.93800002	1.00000000
1.19713342	4.79445457	2.61938143	2.65977120	1.40747929	0.63823360	0.09086639	0.82798243	0.93800002	-1.00000000
0.58096236	4.40300131	2.60922551	0.53176272	1.25670624	-0.12753212	0.09527060	0.07405403	1.24438167	1.00000000
0.87267679	4.49137306	2.96736622	1.85662413	0.18425807	0.01024748	0.10941219	0.05320711	0.13800000	0.00000000
1.08112133	4.43457365	2.54941916	2.61323786	1.76199591	-0.05297224	-0.05796779	1.13381743	1.34644783	0.00000000
1.39323401	-4.68935680	-0.16879182	-2.97150183	1.56548202	-0.56538749	-0.41140044	-1.04018092	0.93800002	1.00000000
2.63842821	-3.26017904	-1.70117164	-2.75343347	0.60394281	0.31127241	-0.48346272	-0.12278519	0.13800000	0.00000000
2.62644124	-4.14487362	-1.71110344	-3.14597464	0.54149175	0.06709665	-0.48620388	-0.18240920	0.13800000	0.00000000
1.13939357	-0.58823884	1.67384613	3.04806948	1.34001935	-0.54006797	-0.03132528	0.78907961	0.93826997	1.00000000
1.63300872	-0.48433369	1.94687271	-2.63740277	1.73307383	-0.34556404	0.48168656	-1.33015668	0.93957001	1.00000000
0.94457978	-0.58583885	1.53516471	2.64500427	1.23412645	-0.53499472	-0.29125646	0.52300996	0.93727195	0.00000000
1.15086639	-0.24380893	1.08816910	2.72525549	0.83054370	0.05590512	-0.59465981	0.29902557	0.49360001	0.00000000
1.59129715	-0.38116735	2.76907015	2.85287213	0.34626377	-0.02253454	0.30106112	0.09629740	0.13957000	0.00000000
1.70317960	-1.67428744	0.94929224	0.53718758	0.45756218	-0.38349608	-0.20691168	0.00130697	0.13957000	0.00000000
0.57605880	-0.25877774	1.59342980	0.28198081	0.97900045	0.07978896	-0.18598287	-0.02235843	0.95759386	0.00000000
1.42376077	0.40388629	2.55760241	-1.27539134	1.85904121	1.05895209	1.30362833	-0.26472774	0.75174946	0.00000000
0.63852495	-0.19704314	1.79498041	1.60154808	0.57892781	0.11320804	0.11435263	0.09779237	0.54745001	0.00000000
0.71983880	-0.71310699	1.73694766	0.05191581	1.07485354	-0.68184799	0.07668031	-0.04468394	0.82614577	0.00000000
0.59219486	-0.45539135	1.72260332	0.79331797	0.92217124	-0.27223995	0.05633415	0.03761066	0.87846285	0.00000000
0.97925675	-1.05691278	1.59653771	0.13241413	0.90022314	-0.74679106	-0.09279833	-0.02126963	0.49360001	0.00000000
1.19676065	0.56961405	1.23668873	1.39152002	0.30801749	0.24286658	-0.12668782	0.01900035	0.13957000	0.00000000
1.78287745	-1.35545826	0.85177338	-1.80883884	0.39680442	-0.28481302	-0.22643323	-0.08272658	0.13497999	0.00000000
0.67308277	0.03589436	1.67927682	0.03692664	0.88655335	0.49419993	-0.01654879	-0.04126839	0.73468792	0.00000000
2.83144975	-1.60086215	3.90084076	-1.40110552	0.73148340	-0.36300015	0.61698353	-0.05612797	0.13957000	0.00000000
1.42625141	0.03778672	0.74488330	-1.66981494	1.99426877	0.58503425	-1.63571608	-0.45967022	0.86485791	0.00000000
1.27223945	0.12846792	1.29367697	-2.07144666	1.32206810	0.65405381	-0.60518807	-0.61030364	0.76246601	0.00000000
3.73094106	-1.99940610	2.31701684	-3.31192493	0.65259391	-0.47424969	0.17487498	-0.38846499	0.13957000	0.00000000
3.67704082	2.34444547	1.36041236	-2.80395126	0.76614839	0.71401292	-0.08912104	-0.22584659	0.13497999	0.00000000
4.45857668	0.28418925	1.26279283	-3.74280119	0.62500846	0.15782622	-0.11547442	-0.57807666	0.13497999	0.00000000
0.98748577	4.17724228	-2.57007885	2.89810705	2.30953670	-0.54355925	0.27199841	1.27647948	1.82623124	1.00000000
2.10714579	4.56903553	-3.09280729	3.56146598	2.99081254	0.61769849	-1.14150047	2.37398481	1.27458990	1.00000000
0.87735868	3.06357241	-0.70250785	-0.91331422	1.46102142	-1.02795935	0.42147776	-0.13208945	0.93957001	1.00000000
0.59554833	3.50990129	-0.85184425	-0.50723004	0.97089958	-0.18924479	0.14085387	-0.06481407	0.93957001	1.00000000
0.61520487	3.82169962	-0.88592744	-0.03749058	1.50768149	0.58474034	0.11322329	0.00017099	1.38504970	-1.00000000
1.48786855	2.87944937	-1.33964336	2.43733025	2.00656366	-1.37992942	-0.77916378	0.79025799	0.94365728	0.00000000
1.08828580	2.76426029	-1.14780247	0.46349400	0.28143707	-0.23624989	-0.06169041	0.01035954	0.13957000	0.00000000
1.16864467	3.07645941	-0.91917986	2.26193261	1.31902421	-0.86850607	0.01239132	0.56959027	0.81297934	0.00000000
3.77705288	1.12943172	-3.57569075	0.99494684	1.02298021	-0.69259596	-0.73941118	0.02430067	0.13957000	0.00000000
0.61293989	3.44823503	-0.96346867	-0.63712484	0.81168026	-0.24918708	-0.05627210	-0.06914667	0.76732183	0.00000000
0.97070801	3.39784622	-1.33908165	-1.96334362	0.97883385	-0.28828752	-0.55862713	-0.32242423	0.67748374	0.00000000
0.76288408	3.31041622	-0.82060325	-1.45202172	0.94604468	-0.46675336	0.16512041	-0.21329126	0.77742130	0.00000000
0.61305189	3.70368099	-0.93522990	-0.90967828	0.50687075	0.09188006	-0.00832123	-0.06903477	0.49360001	0.00000000
0.78066498	3.45886111	-1.40073133	-0.36818373	1.12042201	-0.24088041	-0.75230193	-0.03781513	0.79368371	0.00000000
0.92677510	4.22450399	-0.61579299	0.32692233	1.33312428	0.96162760	0.48717436	0.04149726	0.78321892	0.00000000
0.63344860	3.71835899	-0.96258938	1.00512671	0.92901516	0.19240540	-0.06390682	0.15750243	0.89283711	0.00000000
1.96049249	4.58358860	-2.31692004	1.56550741	0.47972095	0.26266548	-0.37527657	0.04568262	0.13497999	0.00000000
0.84127462	4.13852024	-1.04855788	0.84695125	1.19652581	0.85281289	-0.19669230	0.11523113	0.80772412	0.00000000
3.70879054	5.95938158	0.66062981	2.99445462	0.82929021	0.65563625	0.44311538	0.20501795	0.13957000	0.00000000
1.28781307	3.61566019	-0.73195279	2.66908097	1.44311202	0.00966943	0.37303841	1.01340234	0.95725471	0.00000000
3.91237020	-2.37299252	-1.78184879	3.62008405	0.61293805	-0.12251514	-0.35190502	0.46669263	0.13800000	0.00000000
6.68399429	0.09594572	-3.90273571	3.86180854	1.25023687	0.55891180	-0.93726975	0.59429902	0.13800000	0.00000000
1.41794181	-2.21319842	0.67505729	-3.07776690	2.10381579	0.31424147	0.90898669	-1.40152299	1.23966491	0.00000000
0.62866229	-2.51144838	0.13014564	-0.51477826	1.04305959	-0.32052967	-0.33320123	-0.03158735	0.93445873	0.00000000
1.13394797	-3.02437592	0.94882178	-0.56167424	0.29325667	-0.18890347	0.17674777	-0.00558344	0.13800000	0.00000000
0.75143313	-2.47851610	0.71552944	-1.03370309	0.77618599	-0.16247617	0.47732013	-0.06742528	0.58624703	0.00000000
2.36004901	-2.53801203	-1.90921712	0.24550961	0.62989473	-0.05466707	-0.61207104	0.01019377	0.13800000	0.00000000
0.77203470	-1.96827292	0.11973290	-1.37407660	1.04613400	0.59143448	-0.30027372	-0.14624400	0.79564446	0.00000000
0.70158720	-2.56672382	0.62106484	-0.08648925	2.23607635	-0.80246711	1.10625744	0.04484765	1.76925600	0.00000000
0.68393171	-2.11574960	0.03419480	-0.53467083	1.45069873	0.53054166	-0.64896625	-0.04332576	1.18322349	0.00000000
1.33023441	3.91191697	2.67018270	2.34957767	1.81382394	-0.95136070	1.02445519	0.67273325	0.93957001	1.00000000
0.82775122	4.20411968	1.88247192	1.73881245	1.17293441	-0.40171418	-0.45513293	0.35623619	0.93826997	-1.00000000
0.65577418	4.29501581	2.35264850	-0.68597239	1.06161439	-0.23114420	0.42717218	-0.10378395	0.93826997	1.00000000
0.64049888	4.43389082	2.10456777	-1.16892791	0.96209490	0.02950095	-0.03841414	-0.20121843	0.93957001	-1.00000000
2.24516630	5.10284042	2.04575682	3.32726455	2.98510122	1.59292853	-0.18439379	2.23295736	1.16331768	1.00000000
0.87780559	4.00636625	1.93858433	1.62865937	1.63422489	-0.96860623	-0.43847087	0.39658305	1.17599225	-1.00000000
0.82758874	4.66476727	1.89910090	1.71500587	1.55398357	0.60884070	-0.55781138	0.45695657	1.23459101	1.00000000
0.63386202	4.45137024	2.33326077	-0.65988612	0.84487194	0.05141314	0.32269898	-0.08208936	0.77478516	0.00000000
0.67632747	4.73688316	2.07616806	0.53235054	0.94803751	0.50684595	-0.07767855	0.05922985	0.79519808	0.00000000
0.73118138	4.78053188	1.94882905	0.68922812	0.65200138	0.36678559	-0.17834251	0.05095633	0.50613391	0.00000000
1.82975399	3.30718994	1.53440666	2.48100662	0.39482182	-0.31012493	-0.16486108	0.11422706	0.13957000	0.00000000
2.19635820	2.55548453	2.56310272	1.77067602	0.55479193	-0.51995599	0.12228915	0.05482162	0.13957000	0.00000000
0.65515226	4.44382143	2.11100745	1.32913101	0.76178849	0.03789942	-0.02070633	0.17834358	0.73935789	0.00000000
2.25262165	2.59530783	3.20236993	0.42706361	0.58740020	-0.49210563	0.29084399	0.00782514	0.13497999	0.00000000
1.13902938	5.13164234	1.52841532	-0.52582288	0.29497361	0.19915275	-0.16653351	-0.01159395	0.13957000	0.00000000
2.63645744	3.66751504	-0.26281524	0.61505550	0.71260905	-0.20954379	-0.66653758	0.01228564	0.13957000	0.00000000
0.66708773	4.39105606	2.34512568	-1.01035094	0.55142641	-0.02700911	0.21908967	-0.08755479	0.49766999	0.00000000
1.04289556	4.51799345	2.54541135	-2.13794303	1.23407888	0.16908893	0.71226269	-0.51906133	0.84712267	0.00000000
0.84589624	4.43076181	1.79431701	-1.73432481	0.98387575	0.01955477	-0.51442969	-0.31306660	0.77780485	0.00000000
0.96937293	4.47809696	2.28563738	-2.22734141	0.98232794	0.09397626	0.25198159	-0.52669632	0.78436774	0.00000000
1.00943124	-3.14311504	3.91338658	-2.41319585	1.60177934	0.24671189	0.48305091	-0.86814064	1.23199999	1.00000000
2.33691716	-3.83463144	3.20725179	3.14743567	2.41029406	-0.25459585	-0.99286830	1.96953440	0.93800002	1.00000000
0.76567101	-3.30439520	4.00318766	0.14115584	1.29653001	0.74012744	0.50030744	0.05522553	0.93800002	-1.00000000
0.77475286	-4.14072180	3.55456686	0.33563417	1.30010605	-0.82882178	-0.34130538	0.08364640	0.93800002	1.00000000
0.71629417	-3.94946599	3.67160058	1.06679678	1.38629270	-0.60285920	-0.15615790	0.29421523	1.20308781	-1.00000000
0.66955894	-3.49197006	3.78229308	0.86364293	1.03464019	0.38823697	0.08590920	0.18035440	0.93800002	1.00000000
2.44333982	-3.38337994	3.33595657	3.20853972	1.30911922	0.31175289	-0.39573616	1.10270584	0.49399999	0.00000000
0.68642616	-3.70586348	3.82280874	1.20932269	1.81120968	-0.02384948	0.29642886	0.49306405	1.71724474	0.00000000
1.73378325	-3.86785316	2.84890270	2.51543546	1.15899074	-0.16690657	-0.87694544	0.54984748	0.49399999	0.00000000
2.05793500	-3.22232509	5.30829382	1.92702413	0.48134446	0.13153999	0.43381530	0.08455776	0.13800000	0.00000000
0.81186092	-3.65766621	3.93705082	1.60067856	0.16086021	0.01138586	0.05535223	0.06031999	0.13800000	0.00000000
0.69134480	-3.51266050	3.63760161	1.03294146	0.77415854	0.25969180	-0.13788819	0.16396296	0.69712591	0.00000000
0.65525788	-3.69956946	3.59871626	0.94209546	1.13391507	-0.00139299	-0.29517192	0.22644906	1.07114708	0.00000000
0.70485413	-3.94499254	3.76329684	1.02316058	1.13228023	-0.48889688	0.05324108	0.23101197	0.99339700	0.00000000
0.62154686	-3.54407048	3.64854527	0.45999432	1.79221821	0.52007365	-0.29540166	0.18513691	1.67929506	0.00000000
0.59851944	-3.77238536	3.89464712	-0.16452317	1.20956814	-0.16779380	0.36120403	0.01753375	1.14198267	0.00000000
1.26646411	-0.47912914	-3.47539926	2.14311981	1.74768746	-1.18931675	0.61898512	0.61396289	0.93800002	1.00000000
0.86801904	0.74358511	-4.54830837	-1.98854828	1.63590980	0.25340924	-0.70641017	-0.61947066	1.31500006	-1.00000000
1.53439069	0.28045329	-4.49584198	-2.94453669	2.38298702	-0.96462762	-0.56842357	-1.64188612	1.31500006	1.00000000
1.79521406	-1.13271809	-4.32985592	1.99904287	0.41515517	-0.35536465	-0.14476407	0.07790463	0.13800000	0.00000000
1.28522599	-0.38932723	-3.67767811	2.38769364	0.94024527	-0.59531349	0.13967159	0.45928836	0.54699999	0.00000000
0.95003319	0.92254323	-4.42360592	-2.17795467	1.22997522	0.51720071	-0.27032104	-0.53849989	0.93930125	0.00000000
0.64506704	4.25782108	-2.07390022	1.26377058	1.29708326	-0.35403073	-0.17172860	0.21423677	1.21725070	1.00000000
0.94497395	3.41163731	2.46102571	1.85771418	1.45489478	0.04471371	-1.07215929	0.29127899	0.93826997	1.00000000
0.68087405	3.06587791	3.09198332	0.90948606	1.46086872	-0.78475469	0.14530402	0.10796794	1.21882224	-1.00000000
2.06043482	3.79175758	2.91844296	-2.99662447	3.07692480	1.09750831	-0.30954760	-2.51429152	1.35847735	1.00000000
0.60909182	3.51259303	3.17467380	0.69068909	1.27338982	0.29682764	0.33849207	0.06509269	1.18937004	1.00000000
0.75235540	3.53056145	3.05450726	2.03116012	1.43084216	0.36931098	0.05725835	0.48414135	1.29354072	-1.00000000
1.70457137	3.53323269	4.24281216	2.59898758	2.55249739	0.27289221	2.27143359	0.63325524	0.93826997	1.00000000
